"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"NABA_CORE_MATRISOME","NABA_CORE_MATRISOME","NABA_CORE_MATRISOME",28,-0.319381139045838,-1.08950239735264,0.316576519249125,0.678855547801814,0.584660280403477,1027,"tags=32%, list=15%, signal=28%","Srgn/Mfap1a/Mfge8/Fn1/Thbs1/Ecm1/Ints14/Spp1/Ccn3"
"NABA_ECM_AFFILIATED","NABA_ECM_AFFILIATED","NABA_ECM_AFFILIATED",37,0.335351280133634,1.04990806797627,0.399351564702566,0.732144535288037,0.630555102161946,1607,"tags=32%, list=23%, signal=25%","Plxnb2/Clec4a3/Anxa4/Lgals9/Lman1/Sdc1/Lgals8/Colec12/Mgl2/Plxdc2/Anxa6/Sdc3"
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES","SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES","SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",30,0.332830200265039,0.999197173939947,0.462073966642495,0.781971328164222,0.673468129519425,900,"tags=13%, list=13%, signal=12%","Phf11b/Bcr/Rps6ka1/Vav1"
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES","SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES","SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",50,0.269945749016726,0.896201939986765,0.633409121305336,0.904564606741573,0.779050857480781,1457,"tags=28%, list=21%, signal=22%","Nolc1/Ywhaq/Rps6ka1/Igf1/Ywhab/Bad/Creb3/Met/Shc1/Bcl2l1/Ebp/Creb5/Ywhah/Pik3cd"
"WNT_SIGNALING","WNT_SIGNALING","WNT_SIGNALING",36,0.286113260848844,0.891169597941364,0.635847986386841,0.904564606741573,0.779050857480781,1200,"tags=19%, list=17%, signal=16%","Ccnd1/Ccnd3/Ccnd2/Tle1/Axin1/Jun/Fbxw4"
"SA_PTEN_PATHWAY","SA_PTEN_PATHWAY","SA_PTEN_PATHWAY",17,-0.290145127936228,-0.862322288317347,0.657865168539326,0.904564606741573,0.779050857480781,2152,"tags=71%, list=31%, signal=49%","Akt2/Akt1/Grb2/Ilk/Ptk2b/Mapk1/Bpnt1/Akt3/Pten/Pik3ca/Rbl2/Pdpk1"
"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES","SIG_IL4RECEPTOR_IN_B_LYPHOCYTES","SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",26,0.272558509393523,0.795369901135032,0.763444019982369,0.954738731928565,0.822263022713597,2013,"tags=31%, list=29%, signal=22%","Bcl2/Bad/Socs1/Shc1/Pik3cd/Map4k1/Il4ra/Sos1"
"SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES","SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES","SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES",19,0.282462473480111,0.766702057686605,0.786336542870243,0.954738731928565,0.822263022713597,1597,"tags=26%, list=23%, signal=20%","Wasl/Cfl2/Flna/Rock2/Actr3"
"SA_MMP_CYTOKINE_CONNECTION","SA_MMP_CYTOKINE_CONNECTION","SA_MMP_CYTOKINE_CONNECTION",10,0.308552726727371,0.712493178658999,0.824547086665579,0.954738731928565,0.822263022713597,135,"tags=10%, list=2%, signal=10%","Sell"
"SIG_CHEMOTAXIS","SIG_CHEMOTAXIS","SIG_CHEMOTAXIS",31,0.186427515260556,0.563247819099024,0.981385281385281,0.997766922540126,0.859320794532165,2394,"tags=42%, list=34%, signal=28%","Wasl/Cfl2/Arhgap1/Pik3cd/Rock2/Actr3/Pik3cg/Itpr1/Inppl1/Actr2/Itpr2/Cdc42/Btk"
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES","SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES","SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",40,0.149162500020525,0.472878772750919,0.997766922540126,0.997766922540126,0.859320794532165,2072,"tags=30%, list=29%, signal=21%","Ywhaq/Rps6ka1/Ywhab/Shc1/Ywhah/Pik3cd/Cap1/Flot2/Ywhae/Ptpn1/Sos1/Inppl1"
"SA_TRKA_RECEPTOR","SA_TRKA_RECEPTOR","SA_TRKA_RECEPTOR",13,0.190036355088139,0.470365690703635,0.99057658521003,0.997766922540126,0.859320794532165,2013,"tags=31%, list=29%, signal=22%","Hras/Shc1/Pik3cd/Sos1"
