"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HALLMARK_KRAS_SIGNALING_DN","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_KRAS_SIGNALING_DN",30,-0.458716321549073,-1.3996492248737,0.0528129864354014,0.240059029251824,0.202154972001536,2439,"tags=57%, list=33%, signal=38%","Vps50/Mthfr/Gamt/Skil/Nr4a2/Entpd7/Cdkal1/Camk1d/Tent5c/Dtnb/Fggy/Mast3/Slc16a7/Prkn/Selenop/Kmt2d/Serpinb2"
"HALLMARK_APOPTOSIS","HALLMARK_APOPTOSIS","HALLMARK_APOPTOSIS",108,0.236279454797717,1.2778742395116,0.0813109782768025,0.33879574282001,0.285301678164219,646,"tags=19%, list=9%, signal=18%","Isg20/Satb1/Ifitm3/Timp1/Casp3/Tspo/Il18/Hspb1/Clu/Ccnd2/Cd69/Gch1/Cd44/Gpx1/Ier3/Madd/Nedd9/Igfbp6/Gsr/Ank/Fas"
"HALLMARK_SPERMATOGENESIS","HALLMARK_SPERMATOGENESIS","HALLMARK_SPERMATOGENESIS",35,-0.420355630102878,-1.3182394049574,0.0960674772702377,0.355301020614137,0.299200859464536,2455,"tags=46%, list=33%, signal=31%","Rad17/Phkg2/Gmcl1/Mast2/Csnk2a2/Pias2/Ide/Tsn/Tle4/Agfg1/Sirt1/Hspa4l/Zc3h14/Psmg1/Nf2/Lpin1"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_OXIDATIVE_PHOSPHORYLATION",176,0.197303887074966,1.15907100387219,0.0994842857719583,0.355301020614137,0.299200859464536,1047,"tags=28%, list=14%, signal=24%","Cox17/Ndufb1/Cycs/Cox5b/Mrpl35/Uqcr10/Atp5e/Atp5j2/Cox7b/Ndufb6/Ndufa1/Timm17a/Mdh2/Ndufa3/Slc25a12/Supv3l1/Atp5k/Ndufb7/Uqcrq/Atp5g1/Cox7c/Cox6b1/Cox7a2/Cox6c/Ndufs6/Ndufa4/Ndufc1/Grpel1/Atp5j/Atp5l/Uqcr11/Mrps15/Ndufb8/Cyc1/Atp5h/Ndufa7/Mrpl34/Idh3a/Ndufa2/Bax/Cox6a1/Mrpl11/Aifm1/Etfb/Slc25a5/Ndufb2/Cox5a/Ndufb3/Polr2f"
"HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_IL6_JAK_STAT3_SIGNALING",67,0.250945031537287,1.24506302975796,0.113253012048193,0.369972742234108,0.311555993460302,954,"tags=30%, list=13%, signal=26%","Cxcl3/Il3ra/Cxcl2/Bak1/Il2rg/Cd44/Cxcl10/Il15ra/Ccl7/Il1r2/Csf2ra/Tgfb1/Fas/Ptpn1/Pik3r5/Pim1/Tyk2/Il17ra/Ccr1/Il6"
"HALLMARK_APICAL_JUNCTION","HALLMARK_APICAL_JUNCTION","HALLMARK_APICAL_JUNCTION",85,-0.349312542718049,-1.23390823480632,0.118391277514915,0.369972742234108,0.311555993460302,1316,"tags=29%, list=18%, signal=24%","Inppl1/Wasl/Pik3cb/Nf1/Baiap2/Insig1/Hadh/Itgb1/Tsc1/Fscn1/Shc1/Nf2/Rasa1/Pbx2/Pkd1/Tial1/Taok2/Vav2/Pals1/Itga9/Cdk8/Tspan4/Src/Mmp2/Vcam1"
"HALLMARK_TGF_BETA_SIGNALING","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_TGF_BETA_SIGNALING",42,-0.390787354240416,-1.26234962844498,0.133815746840912,0.389290219011581,0.327823342325542,1821,"tags=40%, list=25%, signal=31%","Skil/Bcar3/Tgfbr1/Smad1/Pmepa1/Fnta/Bmpr2/Smurf1/Smurf2/Ppm1a/Cdk9/Eng/Hipk2/Smad7/Smad3/Ctnnb1/Serpine1"
"HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN",81,-0.346763027977735,-1.21926643513422,0.140144478844169,0.389290219011581,0.327823342325542,3160,"tags=54%, list=43%, signal=31%","Cdk13/Dyrk1a/Prkce/Cdkn1b/Prkca/Dab2/Ythdc1/Rnd3/Celf2/Atrn/Togaram1/Bckdhb/Atp2b1/Nr3c1/Phf3/Tgfbr2/Myc/Lpar1/Atrx/Atp2c1/Sfmbt1/Tent4a/Inpp4b/Dlg1/Rxra/Pex14/Gcnt1/Scaf8/Pdlim5/Insig1/Mta1/Apbb2/Smad7/Adgrl2/Smad3/Mgmt/Vav2/Nek7/Cacna1a/Map2k5/Nrp1/Serpine1/Syne1/Pmp22"
"HALLMARK_PROTEIN_SECRETION","HALLMARK_PROTEIN_SECRETION","HALLMARK_PROTEIN_SECRETION",84,-0.338695098858819,-1.19566985824359,0.167232335698858,0.440085093944364,0.370597973847886,3561,"tags=57%, list=48%, signal=30%","Ap2b1/Arfgef2/Arfgef1/Vamp3/Napg/Rab5a/Rps6ka3/Gla/Vps45/Uso1/Igf2r/Mapk1/Mon2/Kif1b/Arcn1/Rab22a/Scamp1/Copb1/Tpd52/Copb2/Lman1/Clcn3/Tmx1/Ppt1/Gnas/Ykt6/Cltc/Dop1a/Rab14/Arfip1/Sod1/Dnm1l/Ergic3/Ap1g1/Rab9/Sec22b/Stx16/Yipf6/Bet1/Sec31a/Abca1/Sec24d/Golga4/Bnip3/Galc/Scamp3/Cd63/Dst"
"HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_XENOBIOTIC_METABOLISM",96,-0.329781871058028,-1.17721325627384,0.181306306306306,0.453265765765766,0.381697486960645,1343,"tags=27%, list=18%, signal=22%","Comt/Elovl5/Pdlim5/Aldh9a1/Marchf6/Npc1/Nfs1/Acox1/Pros1/Cyb5a/Pgrmc1/Cyp27a1/Tmem176b/Idh1/Adh5/Man1a/Igf1/Cd36/Ptgr1/Apoe/Ptges/Serpine1/Cat/Igfbp4/Hmox1/Gclc"
"HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_EARLY",82,-0.321004587060979,-1.12962119684773,0.264569365652398,0.601294012846359,0.50635285292325,615,"tags=15%, list=8%, signal=14%","Siah2/Dynlt3/Slc39a6/Adcy9/Rps6ka2/Nav2/Cant1/Ptges/Plaat3/Igfbp4/Slc7a2/Flnb"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",92,-0.316773708366159,-1.1274090067593,0.263281809806531,0.601294012846359,0.50635285292325,3514,"tags=58%, list=47%, signal=31%","Hsp90b1/Eif4a3/Vegfa/Slc7a5/Yif1a/H2ax/Eif4e/Cebpg/Tubb2a/Cnot6/Nabp1/Cnot2/Cnot4/Dctn1/Srpr/Spcs3/Pop4/Npm1/Cxxc1/Atf4/Dnajc3/Kif5b/Preb/Iars/Lsm1/Nfya/Ero1a/Hyou1/Slc30a5/Bag3/Eif4g1/Nfyb/Imp3/Arfgap1/Ddx10/Hspa5/Exosc10/Srprb/Dnajb9/Sdad1/Mtrex/Herpud1/Sec31a/Xpot/Mthfd2/Eif4a2/Edc4/Shc1/Parn/Hspa9/Eif2ak3/Khsrp/Paip1"
"HALLMARK_PEROXISOME","HALLMARK_PEROXISOME","HALLMARK_PEROXISOME",68,-0.325014346717384,-1.11951363971538,0.288289226922275,0.626715710700599,0.527760598484715,1691,"tags=34%, list=23%, signal=26%","Pex14/Hsd17b4/Acsl4/Sod1/Ide/Elovl5/Slc25a17/Aldh9a1/Idh2/Pabpc1/Fads1/Acox1/Cdk7/Hsd3b7/Acsl1/Slc35b2/Prdx1/Pex5/Idh1/Pex2/Abcc5/Cat/Cadm1"
"HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT",126,-0.298020400899031,-1.08714905423499,0.314152568128862,0.65448451693513,0.551144856366425,3457,"tags=50%, list=47%, signal=27%","Ctcf/Smc4/Stag1/Mt2/Odf2/Slc7a5/H2ax/Casp8ap2/Top1/Incenp/Hspa8/Cdkn1b/Tfdp1/Wrn/Ythdc1/Ewsr1/Chmp1a/Gspt1/E2f1/Pds5b/Srsf10/Ccnt1/Mnat1/Syncrip/Nup50/Mcm6/Rad21/Cul3/Stmn1/Kif5b/Cdc27/Myc/Atrx/Cbx1/Tent4a/Cul1/Cul5/Srsf1/Pml/G3bp1/Prim2/Marcks/Rad23b/Mtf2/Kpnb1/Ss18/Sfpq/E2f3/Prpf4b/Xpo1/Bub3/Rps6ka5/Cul4a/Amd1/Abl1/Pura/Smad3/Tnpo2/Rbm14/Numa1/Orc5/Upf1/Ilf3"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_WNT_BETA_CATENIN_SIGNALING",19,-0.3942015919223,-1.09362444791382,0.361302369004551,0.66907846111954,0.563434493574349,2811,"tags=79%, list=38%, signal=49%","Adam17/Ppard/Ncstn/Maml1/Trp53/Rbpj/Axin1/Myc/Csnk1e/Numb/Cul1/Hdac2/Notch1/Ctnnb1/Jag1"
"HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS",57,-0.322130161218305,-1.08419084324476,0.352730339447607,0.66907846111954,0.563434493574349,1485,"tags=25%, list=20%, signal=20%","Notch1/Sptan1/Slc6a8/Gpx3/Rit1/Itgb1/Eif4a2/Acsl1/Igf1/Cd36/Adcy9/Nav2/Gaa/Lpin1"
"HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",71,-0.312857410729289,-1.08215970145957,0.347898460258011,0.66907846111954,0.563434493574349,165,"tags=13%, list=2%, signal=13%","Anpep/Pdlim4/Serpine1/Igfbp4/Cadm1/Mmp2/Dst/Vcam1/Pmp22"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_CHOLESTEROL_HOMEOSTASIS",45,-0.327004372007585,-1.06690391456751,0.386292834890966,0.689808633733867,0.580891481039046,1175,"tags=22%, list=16%, signal=19%","Cxcl16/Lpl/Atxn2/Stx5a/Chka/Fabp5/Aldoc/Ctnnb1/Jag1/Trp53inp1"
"HALLMARK_COAGULATION","HALLMARK_COAGULATION","HALLMARK_COAGULATION",61,-0.303600617335758,-1.03229935473683,0.440994440365048,0.760335242008703,0.64028230905996,1726,"tags=31%, list=23%, signal=24%","Plek/Ctso/Gng12/Ctsl/Ctsb/Prep/Mmp14/Pros1/Cfh/Trf/Cpq/C1qa/Pf4/Serpine1/Dusp6/Plau/Pdgfb/Mmp2/Serpinb2"
"HALLMARK_MYC_TARGETS_V2","HALLMARK_MYC_TARGETS_V2","HALLMARK_MYC_TARGETS_V2",40,0.218554740559631,0.989618080154305,0.482412060301508,0.804020100502513,0.677069558317905,5793,"tags=100%, list=78%, signal=22%","Phb/Supv3l1/Mrto4/Nolc1/Exosc5/Nip7/Hspe1/Dctpp1/Plk4/Mphosph10/Ddx18/Mcm5/Tcof1/Pa2g4/Mybbp1a/Nop16/Mcm4/Rcl1/Nop56/Cdk4/Imp4/Dusp2/Utp20/Wdr43/Rabepk/Srm/Ipo4/Pes1/Hk2/Sord/Npm1/Tbrg4/Myc/Farsa/Hspd1/Gnl3/Pprc1/Prmt3/Pus1/Cbx3"
"HALLMARK_ANGIOGENESIS","HALLMARK_ANGIOGENESIS","HALLMARK_ANGIOGENESIS",18,-0.351724274695295,-0.96474145122733,0.543672223526649,0.876890683107499,0.738434259458947,275,"tags=28%, list=4%, signal=27%","Vav2/Pf4/Nrp1/Jag1/Tnfrsf21"
"HALLMARK_P53_PATHWAY","HALLMARK_P53_PATHWAY","HALLMARK_P53_PATHWAY",128,0.175937117676231,0.978717590017883,0.561538461538462,0.877403846153846,0.738866396761134,348,"tags=10%, list=5%, signal=10%","S100a4/S100a10/Upp1/Nupr1/Sdc1/Vdr/Def6/Bak1/Cyfip2/Ccnd3/Tob1/Ccnd2/Ier3"
"HALLMARK_ADIPOGENESIS","HALLMARK_ADIPOGENESIS","HALLMARK_ADIPOGENESIS",135,-0.262217664982159,-0.961849636312081,0.589139447871372,0.892635527077837,0.751693075433968,2221,"tags=31%, list=30%, signal=22%","Ubqln1/Bcl6/Ppm1b/Chuk/Rreb1/Bckdha/Mtch2/Rnf11/Aco2/Dnajb9/Pex14/Sod1/Atl2/Immt/Pfkfb3/Dram2/Pgm1/Lpcat3/Qdpr/Bcl2l13/Gpx3/Acadm/Echs1/Lpl/Acox1/Hadh/Pfkl/Abca1/Gphn/Enpp2/Map4k3/Idh1/Ccng2/Dhrs7b/Cd36/Itsn1/Esrra/Slc27a1/Apoe/Agpat3/Cat/Gbe1"
"HALLMARK_NOTCH_SIGNALING","HALLMARK_NOTCH_SIGNALING","HALLMARK_NOTCH_SIGNALING",21,-0.311416302196592,-0.884288697930727,0.65852811849109,0.968423703663368,0.815514697821783,3917,"tags=57%, list=53%, signal=27%","Dtx2/Ppard/Dtx4/Aph1a/Prkca/Skp1/Fbxw11/Cul1/Maml2/Notch1/Fzd7/Jag1"
"HALLMARK_COMPLEMENT","HALLMARK_COMPLEMENT","HALLMARK_COMPLEMENT",127,-0.242097046159717,-0.883592183133651,0.743517017828201,0.99929803449659,0.841514134312918,939,"tags=17%, list=13%, signal=15%","Kif2a/F5/Lap3/Mmp13/Cfh/Cpq/Ccl5/C1qa/Pik3ca/Cd36/Cp/C1qc/Lipa/Mmp12/Serpine1/Hspa1a/Dusp6/Timp2/Pdgfb/Src/Serpinb2"
"HALLMARK_ANDROGEN_RESPONSE","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_ANDROGEN_RESPONSE",68,-0.255538053461996,-0.880202179400349,0.708793498645551,0.99929803449659,0.841514134312918,2906,"tags=43%, list=39%, signal=26%","Ell2/Gpd1l/Tnfaip8/Spcs3/Hmgcr/Appbp2/Sord/Vapa/Tpd52/Lman1/H1f0/Pias1/Mertk/Tsc22d1/Inpp4b/Gnai3/Dnajb9/Pmepa1/Elovl5/Pdlim5/Itgav/Insig1/Fads1/Sec24d/Ncoa4/Maf/Selenop/Elk4/Cdc14b"
"HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_ESTROGEN_RESPONSE_LATE",84,-0.23907935359014,-0.844003877762782,0.776097912167027,0.99929803449659,0.841514134312918,704,"tags=13%, list=10%, signal=12%","Hspa4l/Siah2/Rnaseh2a/Dynlt3/Fabp5/Rps6ka2/Aldh3a2/Ptges/Plaat3/Igfbp4/Flnb"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",44,-0.251395200856862,-0.81816923616348,0.768676770934107,0.99929803449659,0.841514134312918,85,"tags=16%, list=1%, signal=16%","Srxn1/Gpx3/Hhex/Prdx1/Cat/Gclm/Gclc"
"HALLMARK_E2F_TARGETS","HALLMARK_E2F_TARGETS","HALLMARK_E2F_TARGETS",114,-0.225477707140305,-0.816082768426077,0.843502135448444,0.99929803449659,0.841514134312918,3633,"tags=45%, list=49%, signal=23%","Anp32e/H2az1/Nasp/Dnmt1/Mre11a/Ube2s/Cnot9/Pole4/Ctcf/Smc4/Rbbp7/Stag1/H2ax/Smc6/Rfc1/Cdkn1b/Orc2/Rpa1/Gspt1/Trp53/Pds5b/Ubr7/Pcna/Syncrip/Mcm6/Rad21/Stmn1/Tbrg4/Nup205/Rfc2/Tubb5/Myc/Pnn/Gins4/Srsf1/Atad2/Prim2/Ipo7/Tfrc/Nup153/Ppm1d/Pold3/Usp1/Paics/Xpo1/Rad50/Mthfd2/Luc7l3/Prkdc/Rnaseh2a/Ilf3"
"HALLMARK_UV_RESPONSE_UP","HALLMARK_UV_RESPONSE_UP","HALLMARK_UV_RESPONSE_UP",103,-0.214029765536243,-0.768322865110617,0.890215284154678,0.99929803449659,0.841514134312918,1467,"tags=20%, list=20%, signal=17%","Ctsl/Tfrc/Mark2/Mmp14/Hspa13/Slc6a8/Gpx3/Fosb/Eif2s3x/Gls/Plcl1/Prpf3/Chka/Amd1/Rxrb/Cyb5r1/Polg2/Prkaca/Dnajb1/Nxf1/Hmox1"
"HALLMARK_MTORC1_SIGNALING","HALLMARK_MTORC1_SIGNALING","HALLMARK_MTORC1_SIGNALING",155,-0.200153337008559,-0.741451870321782,0.939281039170275,0.99929803449659,0.841514134312918,3593,"tags=44%, list=49%, signal=23%","Btg2/Scd2/Ssr1/Sqstm1/Ppia/Hsp90b1/Slc2a1/Pitpnb/Rab1a/Nmt1/Slc7a5/Hprt/Rpn1/Pno1/Gla/Ebp/Pgk1/Shmt2/Psme3/Psmc6/Uso1/Rpa1/Got1/Hk2/Stip1/Hmgcr/Gapdh/Atp2a2/Hmbs/Sord/Gmps/Arpc5l/Gtf2h1/Canx/Nup205/Ero1a/Tcea1/Hspa4/Hspd1/Cxcr4/Lgmn/Ykt6/Hspa5/Stard4/Gsk3b/Immt/Tfrc/Eprs/Elovl5/Uchl5/Insig1/Pgm1/Qdpr/Fads1/Pfkl/Rit1/Mthfd2/Prdx1/P4ha1/Idh1/Psmg1/Egln3/Hspa9/Gga2/Acaca/Pdk1/Gbe1/Gclc"
"HALLMARK_HYPOXIA","HALLMARK_HYPOXIA","HALLMARK_HYPOXIA",125,-0.198671160455251,-0.724076102947929,0.938367967562088,0.99929803449659,0.841514134312918,3033,"tags=45%, list=41%, signal=27%","Cdkn1b/Mif/Prkca/Tpst2/Ugp2/Ackr3/Tnfaip3/Map3k1/Hk2/Hdlbp/Rbpj/Fos/Ilvbl/Pnrc1/Wsb1/Gapdh/Klf7/Nedd4l/Klhl24/Ids/Nr3c1/Maff/Tpd52/Ero1a/Mxi1/Jun/Tgfb3/Cxcr4/Pgm2/Pgf/Hspa5/Hexa/Gys1/Foxo3/Ndst1/Pfkfb3/Pgm1/Ets1/Bnip3l/Galk1/Zfp292/Pfkl/P4ha1/Siah2/Irs2/Ccng2/Cp/Rora/Aldoc/Kdm3a/Serpine1/Gaa/Pdk1/Pdgfb/Hmox1/Gbe1"
"HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_FATTY_ACID_METABOLISM",90,-0.202556527216187,-0.719744631475642,0.923494469479721,0.99929803449659,0.841514134312918,2269,"tags=32%, list=31%, signal=23%","Ncaph2/Rap1gds1/Pdhb/Ccdc58/Hsp90aa1/Adsl/Suclg2/Aco2/Hsd17b4/Acsl4/Pdha1/Gabarapl1/Serinc1/Elovl5/Aldh9a1/Metap1/Hsdl2/Hadhb/Acadm/Echs1/Acox1/Hadh/Acsl1/Idh1/Acss1/Cd36/Glul/Aldh3a2/Hsph1"
"HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_UP",105,-0.193766734122812,-0.696895054587537,0.948372615039282,0.99929803449659,0.841514134312918,1475,"tags=19%, list=20%, signal=15%","Mtmr10/Gadd45g/Mafb/Prdm1/Galnt3/Ets1/Avl9/Etv1/Eng/F13a1/Tmem176b/Cfh/Tor1aip2/St6gal1/Hdac9/Tmem176a/Nrp1/Dusp6/Evi5/Plau"
"HALLMARK_GLYCOLYSIS","HALLMARK_GLYCOLYSIS","HALLMARK_GLYCOLYSIS",113,-0.177129982118499,-0.640906883455454,0.976115458888098,0.99929803449659,0.841514134312918,3045,"tags=41%, list=41%, signal=24%","Dld/Cln6/Mif/Gmppa/Alg1/Ugp2/Got1/Agl/Hk2/Hdlbp/Gmppb/Glce/Mdh1/Stmn1/Plod1/Copb2/Rars/Ero1a/Mxi1/Cxcr4/Mertk/Pgm2/Slc35a3/Hspa5/Gys1/Gnpda1/Sod1/Rpe/Aldh9a1/Polr3k/Galk1/Zfp292/Cyb5a/Kif2a/P4ha1/Idh1/Irs2/Egln3/Gfpt1/Fut8/Hs2st1/Ext2/Xylt2/Pygb/Bpnt1/Gclc"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PI3K_AKT_MTOR_SIGNALING",77,-0.177895825815664,-0.621691497853339,0.972679292145296,0.99929803449659,0.841514134312918,3814,"tags=44%, list=52%, signal=22%","Ripk1/Arhgdia/Cab39l/Prkar2a/Sqstm1/Rps6ka1/Hsp90b1/Slc2a1/Mknk1/Cab39/Rps6ka3/Eif4e/Prkag1/Cdkn1b/Mapk1/Ppp2r1b/E2f1/Tsc2/Itpr2/Mapkap1/Cxcr4/Raf1/Cltc/Pikfyve/Rptor/Gsk3b/Prkcb/Nck1/Rit1/Smad2/Mapk8/Ptpn11/Acaca/Pdk1"
