"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT","HALLMARK_G2M_CHECKPOINT",121,0.39781937095104,1.50947747193964,0.00705404112864658,0.0320638233120299,0.0216008914944202,1685,"tags=37%, list=24%, signal=29%","Ccnd1/Pttg1/Cdk1/Ddx39a/Nolc1/Slc7a1/Smarcc1/Pds5b/Ezh2/Cks1b/Tmpo/Dtymk/Top2a/Pura/Birc5/Cdk4/Snrpd1/Sap30/Rbl1/H2ax/Mcm5/Mcm3/Cbx1/Jpt1/Smad3/Ube2c/Kpnb1/Kmt5a/Tnpo2/E2f4/Tent4a/Nsd2/Cenpa/Smc2/Lbr/Nasp/Mapk14/Mcm6/Gspt1/Hnrnpu/Wrn/Hnrnpd/Tfdp1/Nusap1/Srsf1"
"HALLMARK_DNA_REPAIR","HALLMARK_DNA_REPAIR","HALLMARK_DNA_REPAIR",96,0.416942857823669,1.5364366210855,0.00801479654747226,0.0333949856144677,0.0224976745192204,1795,"tags=41%, list=25%, signal=31%","Ddb1/Polr2c/Tyms/Impdh2/Alyref/Nudt21/Pola1/Nelfb/Polr2g/Polr2d/Rae1/Gmpr2/Ncbp2/Umps/Ssrp1/Itpa/Polr2f/Nme1/Nelfe/Zwint/Cant1/Rfc2/Dut/Sf3a3/Dguok/Polr2j/Gtf2h5/Pom121/Polr2e/Hcls1/Lig1/Ercc3/Polr1c/Trp53/Gtf2a2/Taf12/Tk2/Adrm1/Rev3l"
"HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_UP","HALLMARK_KRAS_SIGNALING_UP",101,-0.308922827438354,-1.38412100032498,0.0221483942414175,0.0791014080050625,0.0532893696034105,481,"tags=19%, list=7%, signal=18%","Kcnn4/Ccser2/Il7r/Tnfrsf1b/Adam8/Id2/F13a1/Mmd/Ptgs2/Pdcd1lg2/Lif/Gpnmb/Ero1a/Slpi/Hbegf/Arg1/Mmp9/Spp1/Inhba"
"HALLMARK_HEME_METABOLISM","HALLMARK_HEME_METABOLISM","HALLMARK_HEME_METABOLISM",112,-0.298620747669303,-1.35858060286763,0.0212765957446809,0.0791014080050625,0.0532893696034105,1258,"tags=29%, list=18%, signal=24%","Mocos/Usp15/Dcun1d1/Smox/Acp5/Tnrc6b/Rbm5/Gapvd1/Cast/Agpat4/Adipor1/Nek7/Gclc/Isca1/Ypel5/Ranbp10/Nudt4/Mxi1/Trak2/Slc7a11/Marchf2/Slc66a2/Tspan5/Htatip2/Slc2a1/Map2k3/Bsg/Dcaf10/Atg4a/Bnip3l/Gclm/Slc22a4"
"HALLMARK_ANDROGEN_RESPONSE","HALLMARK_ANDROGEN_RESPONSE","HALLMARK_ANDROGEN_RESPONSE",66,0.420102130749424,1.46447641430475,0.0276581865622962,0.0921939552076538,0.0621096119293668,787,"tags=23%, list=11%, signal=20%","Ccnd1/Inpp4b/Ank/Insig1/Sms/Cdk6/Hmgcs1/Abcc4/Ccnd3/Lman1/Idi1/H1f0/Mertk/Pmepa1/Ncoa4"
"HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",43,-0.387715455688088,-1.46537135299863,0.0339788089148703,0.10618377785897,0.0715343345576217,874,"tags=30%, list=12%, signal=27%","Gclc/Glrx/Gpx4/Prdx6/Txnrd1/Prdx1/Ftl1/Sod2/Txn1/Srxn1/Abcc1/Gclm/Mgst1"
"HALLMARK_ANGIOGENESIS","HALLMARK_ANGIOGENESIS","HALLMARK_ANGIOGENESIS",18,-0.519018136899057,-1.57465407753767,0.0400460962258715,0.117782635958446,0.0793483021193739,271,"tags=33%, list=4%, signal=32%","Olr1/Vegfa/Lpl/Spp1/Thbd/Pf4"
"HALLMARK_P53_PATHWAY","HALLMARK_P53_PATHWAY","HALLMARK_P53_PATHWAY",124,-0.273385886527075,-1.27533647880203,0.0465549348230912,0.129319263397476,0.0871203458677731,970,"tags=25%, list=14%, signal=22%","Rps12/S100a10/Rpl36/Ier3/Cd82/Kif13b/Ddit3/Rnf19b/Pitpnc1/Rack1/Fgf13/Mknk2/Btg1/Ptpre/Rpl18/Procr/Slc7a11/Ctsd/Ninj1/Fas/Mdm2/Il1a/Notch1/Hexim1/Ralgds/Ndrg1/Lif/Tnfsf9/Fam162a/Hbegf/Hmox1"
"HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN","HALLMARK_UV_RESPONSE_DN",79,-0.308774319023722,-1.32499527894877,0.0558183538315989,0.146890404819997,0.0989577464050506,995,"tags=28%, list=14%, signal=24%","Nfkb1/Nek7/Igf1r/Sipa1l1/Atp2c1/Togaram1/Notch2/Dlg1/Aggf1/Prdm2/Prkce/Anxa2/Atrn/Adora2b/Grk5/Mt1/Pex14/Syne1/Abcc1/Kit/Pmp22/Serpine1"
"HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_IL6_JAK_STAT3_SIGNALING","HALLMARK_IL6_JAK_STAT3_SIGNALING",67,-0.310674603774546,-1.29484965306029,0.0733590733590734,0.183397683397683,0.123552123552124,349,"tags=25%, list=5%, signal=24%","Csf1/Il1r2/Stam2/Pik3r5/Il6st/Cd9/Csf2rb2/Cd14/Tnfrsf1b/Cxcl2/Fas/Tnf/Cxcl1/Cd36/Pf4/Cxcl3/Hmox1"
"HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_PANCREAS_BETA_CELLS","HALLMARK_PANCREAS_BETA_CELLS",12,-0.53834957843696,-1.44990269089895,0.0865435356200528,0.206056037190602,0.138816698738932,2384,"tags=67%, list=34%, signal=44%","Mafb/Vdr/Spcs1/Srp9/Akt3/Foxo1/Dpp4/Srprb"
"HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_ESTROGEN_RESPONSE_LATE","HALLMARK_ESTROGEN_RESPONSE_LATE",81,0.356868185214782,1.28371908399453,0.100811564798377,0.229117192723584,0.154352635097993,1017,"tags=25%, list=14%, signal=21%","Ccnd1/Bcl2/Fkbp4/Papss2/Myof/Igfbp4/Ncor2/Idh2/Areg/Top2a/Arl3/Olfm1/Scarb1/Ass1/Pdcd4/Gfus/Tob1/Ckb/Dusp2/Ptpn6"
"HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_EARLY","HALLMARK_ESTROGEN_RESPONSE_EARLY",79,0.354930507153266,1.27336342814187,0.111561866125761,0.242525795925567,0.163385799360382,771,"tags=20%, list=11%, signal=18%","Ccnd1/Bcl2/Fkbp4/Papss2/Myof/Igfbp4/Ncor2/Nav2/Deptor/Areg/Arl3/Olfm1/Scarb1/Mybbp1a/Snx24/Tob1"
"HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_XENOBIOTIC_METABOLISM","HALLMARK_XENOBIOTIC_METABOLISM",92,-0.271838822336146,-1.19864424277769,0.120946989191971,0.25197289414994,0.169750160269433,408,"tags=15%, list=6%, signal=15%","Por/Ninj1/Gabarapl1/Fas/Id2/Arg2/Dhrs7/Cyb5a/Ptgr1/Mt2/Arg1/Cd36/Serpine1/Hmox1"
"HALLMARK_MITOTIC_SPINDLE","HALLMARK_MITOTIC_SPINDLE","HALLMARK_MITOTIC_SPINDLE",134,0.314962412161551,1.21103097068997,0.137139493819894,0.263729795807489,0.177670599280834,589,"tags=16%, list=8%, signal=15%","Cdk1/Cd2ap/Net1/Arhgap5/Fgd4/Vcl/Cyth2/Rfc1/Top2a/Smc3/Tubgcp2/Wasl/Birc5/Cep250/Ssh2/Rapgef5/Ccdc88a/Septin9/Bcr/Ophn1/Arhgef12/Fgd6"
"HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_IL2_STAT5_SIGNALING","HALLMARK_IL2_STAT5_SIGNALING",125,-0.24780712699265,-1.1567581263898,0.133208255159475,0.263729795807489,0.177670599280834,1212,"tags=29%, list=17%, signal=24%","Ptger2/Bhlhe40/Cish/Smpdl3a/Irf4/Hipk2/Csf1/Il1r2/Plec/Phtf2/Igf1r/Tgm2/Snx14/Odc1/Furin/Plin2/Gpx4/Phlda1/Batf/Hopx/Snx9/Tnfrsf1b/Gabarapl1/Ttc39b/Alcam/Ecm1/Ahnak/Nt5e/Ndrg1/Tnfrsf9/Rora/Lif/Serpinb6a/Igf2r/Spp1/Itgae"
"HALLMARK_GLYCOLYSIS","HALLMARK_GLYCOLYSIS","HALLMARK_GLYCOLYSIS",109,-0.250981801882568,-1.14015878724468,0.172789896670494,0.319981290130544,0.215566342824787,1196,"tags=28%, list=17%, signal=23%","Sod1/Cln6/Casp6/Eno1/Gys1/Ugp2/Hspa5/Ier3/Tpi1/Gclc/Glrx/Gfpt1/Ndufv3/Plod1/Mxi1/Pgam1/Slc16a3/Adora2b/Egln3/Aldoa/Ldha/Pkm/Vegfa/Mif/Txn1/Nt5e/Pgk1/Cyb5a/Ero1a/Fam162a"
"HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_OXIDATIVE_PHOSPHORYLATION","HALLMARK_OXIDATIVE_PHOSPHORYLATION",172,0.288031725823098,1.13823498940935,0.213548167479859,0.381336013356892,0.25690005110359,1853,"tags=30%, list=26%, signal=22%","Mrpl11/Mrpl34/Idh2/Mtx2/Cycs/Ndufa4/Acaa1a/Ndufb4/Tomm22/Mrpl15/Ndufa9/Suclg1/Vdac3/Htra2/Polr2f/Atp5k/Cyc1/Hsd17b10/Grpel1/Mrpl35/Echs1/Prdx3/Timm17a/Casp7/Idh3a/Sdhb/Acadm/Slc25a12/Ndufv1/Ndufs8/Idh3b/Ndufa3/Uqcrc1/Immt/Slc25a11/Cyb5r3/Etfdh/Ndufb2/Timm50/Slc25a4/Ndufab1/Cox7a2/Atp5j2/Mrps12/Ndufs2/Pmpca/Atp5pb/Ndufb1/Acat1/Phb2/Ndufa7"
"HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_CHOLESTEROL_HOMEOSTASIS","HALLMARK_CHOLESTEROL_HOMEOSTASIS",42,0.368276646859998,1.18441080233721,0.232455535640425,0.391922094508301,0.264031726826645,655,"tags=19%, list=9%, signal=17%","Cyp51/Clu/Atf3/Srebf2/Mvd/Hmgcs1/Niban1/Idi1"
"HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_FATTY_ACID_METABOLISM","HALLMARK_FATTY_ACID_METABOLISM",84,-0.25603930074684,-1.11434931839895,0.235153256704981,0.391922094508301,0.264031726826645,1041,"tags=27%, list=15%, signal=24%","Sdha/H2az1/S100a10/Mcee/Hsph1/Cpt1a/Gpd2/Odc1/Acsl4/Hadhb/Prdx6/Serinc1/Cd1d1/Hsp90aa1/Metap1/Gabarapl1/Eci2/Aldoa/Ldha/Mif/Ltc4s/Grhpr/Cd36"
"HALLMARK_MTORC1_SIGNALING","HALLMARK_MTORC1_SIGNALING","HALLMARK_MTORC1_SIGNALING",147,0.289913425817461,1.12562551036504,0.245023862181353,0.395199777711859,0.266239850247989,1471,"tags=27%, list=21%, signal=22%","Cyp51/Nupr1/Ppa1/Cacybp/Ddx39a/Cyb5b/Pno1/Insig1/Pdap1/Eef1e1/Hmgcs1/Cct6a/Stip1/Arpc5l/Hspd1/Sdf2l1/Niban1/Psmd12/Idi1/Gmps/Nmt1/Tomm40/Fkbp2/Sla/Psma4/Nup205/Pitpnb/Ddit4/Wars1/Eif2s2/Psmc4/Tuba4a/Hspe1/Abcf2/Ebp/Psmc2/Immt/Coro1a/Rdh11/Calr"
"HALLMARK_PEROXISOME","HALLMARK_PEROXISOME","HALLMARK_PEROXISOME",63,0.324005107986658,1.12146970874483,0.285732984293194,0.446457787958115,0.300771562413888,1604,"tags=35%, list=23%, signal=27%","Cadm1/Smarcc1/Acox1/Idh2/Top2a/Acsl5/Acaa1a/Ide/Idi1/Gnpat/Crat/Abcd1/Tspo/Hras/Itgb1bp1/Abcb1a/Pex2/Ercc3/Rdh11/Ywhah/Slc25a17/Slc25a4"
"HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UNFOLDED_PROTEIN_RESPONSE","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",89,0.296058589712796,1.07972374764072,0.33765101507037,0.497903954886545,0.335430032765672,993,"tags=21%, list=14%, signal=19%","Nolc1/Iars/Yif1a/Atf3/Cks1b/Exosc4/Tubb2a/H2ax/Nop14/Pdia6/Lsm1/Ccl2/Banf1/Sdad1/Ddx10/Eif2s1/Arfgap1/Ddit4/Nhp2"
"HALLMARK_APICAL_JUNCTION","HALLMARK_APICAL_JUNCTION","HALLMARK_APICAL_JUNCTION",81,0.300033443655923,1.07927429066252,0.338574689322851,0.497903954886545,0.335430032765672,2280,"tags=42%, list=32%, signal=29%","Rras/Vcl/Ctnnd1/Insig1/Wasl/Mvd/Sympk/Vav2/Crat/Tspan4/Hras/Cnn2/Shc1/Adam9/Exoc4/Mapk14/Ywhah/Baiap2/Cd86/Cap1/Ptprc/Sdc3/Evl/Skap2/Rasa1/Tgfbi/Fyb/Rac2/Inppl1/Ctnna1/Arhgef6/Myh9/Actn4/Epb41l2"
"HALLMARK_BILE_ACID_METABOLISM","HALLMARK_BILE_ACID_METABOLISM","HALLMARK_BILE_ACID_METABOLISM",38,0.320973764135964,1.0107652347159,0.447438972767038,0.610115725391277,0.411025330789913,1164,"tags=24%, list=17%, signal=20%","Bcar3/Idh2/Acsl5/Paox/Idi1/Gnpat/Abca9/Abcd1/Slc29a1"
"HALLMARK_UV_RESPONSE_UP","HALLMARK_UV_RESPONSE_UP","HALLMARK_UV_RESPONSE_UP",97,0.273980097995105,1.01066297383286,0.451485636789545,0.610115725391277,0.411025330789913,1289,"tags=26%, list=18%, signal=21%","Cnp/Fkbp4/Casp3/Cyb5b/Atf3/Sigmar1/Pdap1/Cltb/Acaa1a/Olfm1/Ccnd3/Stard3/Stip1/Pole3/Tgfbrap1/H2ax/Selenow/Grpel1/Ppt1/Tuba4a/Chka/Rasgrp1/Arrb2/Abcb1a/Ddx21"
"HALLMARK_KRAS_SIGNALING_DN","HALLMARK_KRAS_SIGNALING_DN","HALLMARK_KRAS_SIGNALING_DN",26,-0.299556150983668,-0.999718028704059,0.442313737818296,0.610115725391277,0.411025330789913,225,"tags=8%, list=3%, signal=7%","Nr4a2/Serpinb2"
"HALLMARK_SPERMATOGENESIS","HALLMARK_SPERMATOGENESIS","HALLMARK_SPERMATOGENESIS",34,0.323708243830166,0.995484155084746,0.473382942186606,0.62281265623884,0.419579052624061,763,"tags=21%, list=11%, signal=18%","Cdk1/Ezh2/Pebp1/Ide/Gmcl1/Vdac3/Mast2"
"HALLMARK_APOPTOSIS","HALLMARK_APOPTOSIS","HALLMARK_APOPTOSIS",104,-0.2198451294445,-0.9902589412047,0.485793871866295,0.62281265623884,0.419579052624061,892,"tags=30%, list=13%, signal=26%","Rela/Dnajc3/Smad7/Txnip/Irf1/Ppp3r1/Cdkn1a/Dnaja1/Sod1/App/Casp6/Timp1/Bcl10/Ier3/Crebbp/Ddit3/Gsn/Gpx4/Lgals3/Psen2/Cd14/Fas/Cyld/Sqstm1/Tnf/Il1a/Sod2/Lmna/Bnip3l/Igf2r/Hmox1"
"HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_INFLAMMATORY_RESPONSE","HALLMARK_INFLAMMATORY_RESPONSE",129,0.255105113743724,0.975701505119262,0.518606304811567,0.632446713184837,0.426069364671891,435,"tags=10%, list=6%, signal=10%","Irf7/Rtp4/Cxcl10/Bst2/Eif2ak2/Nmi/Sell/Il15/Slc7a1/Ly6e/Axl/Il15ra/Tapbp"
"HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_HEDGEHOG_SIGNALING","HALLMARK_HEDGEHOG_SIGNALING",14,0.385662391171978,0.969199875293105,0.51007556675063,0.632446713184837,0.426069364671891,997,"tags=36%, list=14%, signal=31%","Cdk6/Ophn1/Tle1/Dpysl2/Nrp1"
"HALLMARK_PROTEIN_SECRETION","HALLMARK_PROTEIN_SECRETION","HALLMARK_PROTEIN_SECRETION",83,-0.215913264797389,-0.936998677078672,0.6,0.697674418604651,0.470012239902081,1968,"tags=30%, list=28%, signal=22%","Mapk1/Kif1b/Rab5a/Napa/Adam10/Atp6v1h/Rps6ka3/Galc/Copb1/Arcn1/Scamp3/Sod1/Gla/Sec22b/Gnas/Ap3s1/Uso1/Abca1/Golga4/Yipf6/Vps4b/Arfgef1/Rab9/Bnip3/Igf2r"
"HALLMARK_TGF_BETA_SIGNALING","HALLMARK_TGF_BETA_SIGNALING","HALLMARK_TGF_BETA_SIGNALING",42,0.283815414934797,0.912775887867744,0.597821591065766,0.697674418604651,0.470012239902081,1137,"tags=24%, list=16%, signal=20%","Id3/Bcar3/Ncor2/Trim33/Smad1/Tgfbr1/Pmepa1/Smad3/Fkbp1a/Hdac1"
"HALLMARK_ADIPOGENESIS","HALLMARK_ADIPOGENESIS","HALLMARK_ADIPOGENESIS",131,-0.197779150960091,-0.930480649243435,0.66235446313066,0.752675526284841,0.507065617707682,937,"tags=18%, list=13%, signal=16%","Preb/Itsn1/Gpd2/Nabp1/Gphn/Atl2/Bckdha/Abca1/Plin2/Gpx4/Stat5a/Chchd10/Por/Baz2a/Aldoa/Lpl/Pex14/Dhrs7/Pfkl/Ltc4s/Dnajb9/Gbe1/Cd36"
"HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_ALLOGRAFT_REJECTION","HALLMARK_ALLOGRAFT_REJECTION",131,0.229951632529705,0.881328427861884,0.707781456953642,0.77090946656164,0.519349535367842,1284,"tags=23%, list=18%, signal=19%","Irf7/Il15/Gbp2/Itgal/Gcnt1/Ccr2/Tapbp/Aars/Ccl4/Ccnd3/Psmb10/Csk/Ccnd2/H2-T23/Ccl2/Eif3j1/Nme1/Stat1/Il2rg/Wars1/Ptpn6/Ccl7/Socs1/Tap2/Rars/Was/Ly86/Icosl/Hcls1/Acvr2a"
"HALLMARK_NOTCH_SIGNALING","HALLMARK_NOTCH_SIGNALING","HALLMARK_NOTCH_SIGNALING",21,-0.264023007473396,-0.834850586915355,0.709236709236709,0.77090946656164,0.519349535367842,1209,"tags=38%, list=17%, signal=32%","Maml2/Lfng/Arrb1/Dtx2/Fzd7/Notch2/Psen2/Notch1"
"HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS","HALLMARK_MYOGENESIS",53,0.244466107344667,0.81938382868378,0.758378378378378,0.806785508913168,0.54351865863624,956,"tags=17%, list=14%, signal=15%","Plxnb2/Clu/Nav2/Ppfia4/Mef2c/Crat/Igf1/Agl/Ckb"
"HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_WNT_BETA_CATENIN_SIGNALING","HALLMARK_WNT_BETA_CATENIN_SIGNALING",19,0.283574820051964,0.765986392265991,0.785013790989887,0.817722698947799,0.550886870870096,1127,"tags=26%, list=16%, signal=22%","Ncor2/Ccnd2/Hdac2/Csnk1e/Axin1"
"HALLMARK_APICAL_SURFACE","HALLMARK_APICAL_SURFACE","HALLMARK_APICAL_SURFACE",12,0.255937038687616,0.617769084920508,0.919027688345138,0.937783355454223,0.631769839463898,1864,"tags=42%, list=26%, signal=31%","Il2rg/Sulf2/Lyn/Crybg1/Flot2"
"HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PI3K_AKT_MTOR_SIGNALING","HALLMARK_PI3K_AKT_MTOR_SIGNALING",75,0.189570697086554,0.675855452208646,0.95018473690916,0.95018473690916,0.640124454338803,1091,"tags=15%, list=15%, signal=13%","Cdk1/Stat2/Cdk4/Pin1/Rps6ka1/Mknk1/Sla/Il2rg/Ywhab/Myd88/Hras"
