"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"SIG_CHEMOTAXIS","SIG_CHEMOTAXIS","SIG_CHEMOTAXIS",33,-0.256956199116895,-1.24399710293512,0.198838101501699,0.433828585094616,0.304441112347099,5462,"tags=76%, list=57%, signal=33%","Pik3ca/Mylk/Actr3/Cfl2/Rock2/Ppp1r13b/Itpr1/Gdi1/Actr2/Inppl1/Itpr3/Rock1/Pdpk1/Gdi2/Pik3r5/Akt2/Arhgef11/Rps4x/Pak4/Akt1/Pak2/Racgap1/Wasl/Arhgap1/Limk1"
"SIG_IL4RECEPTOR_IN_B_LYPHOCYTES","SIG_IL4RECEPTOR_IN_B_LYPHOCYTES","SIG_IL4RECEPTOR_IN_B_LYPHOCYTES",25,-0.256674903370257,-1.14002061903358,0.301372971746284,0.570374153582549,0.400262563917578,2827,"tags=44%, list=29%, signal=31%","Shc1/Pdpk1/Akt2/Jak1/Akt1/Sos2/Raf1/Mapk1/Mapk3/Stat6/Gsk3a"
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES","SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES","SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",43,-0.217854524628452,-1.13089558407412,0.308952666523881,0.570374153582549,0.400262563917578,3636,"tags=49%, list=38%, signal=31%","Gsk3b/Ywhab/Rps6kb1/Inppl1/Ywhag/Flot2/Foxo1/Cyth3/Shc1/Pdpk1/Ywhaz/Akt2/Ptpn1/Akt1/Sos2/Raf1/Mapk1/Mapk3/Gsk3a/Rps6ka1/Cap1"
"SA_PTEN_PATHWAY","SA_PTEN_PATHWAY","SA_PTEN_PATHWAY",15,-0.292395833333333,-1.09970540545692,0.337544030122677,0.578646908781732,0.406068006162619,6809,"tags=100%, list=71%, signal=29%","Akt3/Grb2/Ilk/Rbl2/Pik3ca/Bpnt1/Sos1/Shc1/Pdpk1/Akt2/Ptk2b/Akt1/Mapk1/Mapk3"
"SA_B_CELL_RECEPTOR_COMPLEXES","SA_B_CELL_RECEPTOR_COMPLEXES","SA_B_CELL_RECEPTOR_COMPLEXES",18,-0.2523431219322,-1.00868341592057,0.446175805876056,0.703809879928539,0.49390167012529,4171,"tags=56%, list=43%, signal=32%","Hras/Map2k1/Bcr/Map3k1/Mapk8ip3/Shc1/Mapk1/Mapk3/Rac1/Rps6ka1"
"SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES","SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES","SIG_PIP3_SIGNALING_IN_CARDIAC_MYOCTES",55,-0.177697444417345,-0.980174101280615,0.508932324506095,0.703809879928539,0.49390167012529,4343,"tags=51%, list=45%, signal=28%","Met/Pard6a/Ptk2/Prex1/Gsk3b/Ywhab/Rps6kb1/Inppl1/Ywhag/Cyth3/Shc1/Pdpk1/Ywhaz/Pik3r5/Akt2/Cdk2/Tsc2/Ptpn1/Pak4/Akt1/Sos2/Cdkn1b/Pak2/Mtor/Bcl2l1/Creb3/Gsk3a/Rps6ka1"
"SA_TRKA_RECEPTOR","SA_TRKA_RECEPTOR","SA_TRKA_RECEPTOR",13,-0.270478343155082,-0.966608229435623,0.498691262619968,0.703809879928539,0.49390167012529,6572,"tags=92%, list=68%, signal=29%","Akt3/Grb2/Rhoa/Map2k2/Pik3ca/Sos1/Hras/Map2k1/Shc1/Akt2/Akt1/Cdkn1a"
"SA_G1_AND_S_PHASES","SA_G1_AND_S_PHASES","SA_G1_AND_S_PHASES",13,-0.264743754436078,-0.946114534511445,0.527857409946404,0.703809879928539,0.49390167012529,4840,"tags=69%, list=50%, signal=34%","Ccnd1/Arf1/E2f1/Arf3/Cdk2/Cdkn1b/Mdm2/Cdkn1a/Nxt1"
"WNT_SIGNALING","WNT_SIGNALING","WNT_SIGNALING",54,-0.171094965522401,-0.939715046663082,0.561940848331755,0.709820018945374,0.498119311540613,2169,"tags=28%, list=23%, signal=22%","Ep300/Ctbp2/Ctbp1/Csnk1d/Dvl2/Kremen1/Gsk3a/B2m/Gapdh/Fzd5/Dvl1/Rpl13a/Lrp5/Dixdc1/Porcn"
"SA_CASPASE_CASCADE","SA_CASPASE_CASCADE","SA_CASPASE_CASCADE",11,-0.238563081998172,-0.804647122013391,0.712013234919827,0.853646947018294,0.599050489135645,3799,"tags=91%, list=40%, signal=55%","Casp7/Xiap/Casp8/Birc2/Scap/Apaf1/Parp1/Srebf2/Srebf1/Casp3"
"SIG_BCR_SIGNALING_PATHWAY","SIG_BCR_SIGNALING_PATHWAY","SIG_BCR_SIGNALING_PATHWAY",33,-0.162004841265308,-0.784310921036878,0.751945631919325,0.853646947018294,0.599050489135645,3657,"tags=42%, list=38%, signal=26%","Bcr/Gsk3b/Itpr3/Flot2/Shc1/Pdpk1/Akt2/Dag1/Akt1/Sos2/Raf1/Mapk1/Mapk3/Gsk3a"
"SIG_CD40PATHWAYMAP","SIG_CD40PATHWAYMAP","SIG_CD40PATHWAYMAP",25,-0.163311142186297,-0.725345824487327,0.813797798706456,0.853646947018294,0.599050489135645,6465,"tags=68%, list=67%, signal=22%","Mapk9/Nfkbib/Mapk14/Ikbkg/Pik3ca/Mapk12/Mapk8/Mapk11/Traf2/Map2k4/Mapk8ip3/Map2k7/Mapkapk5/Mapk1/Traf5/Mapk3/Traf6"
"SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES","SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES","SIG_PIP3_SIGNALING_IN_B_LYMPHOCYTES",24,-0.165196513250877,-0.724188250147747,0.818078324225865,0.853646947018294,0.599050489135645,6809,"tags=79%, list=71%, signal=23%","Pten/Akt3/Tec/Foxo3/Pik3ca/Dapp1/Ppp1r13b/Itpr1/Prex1/Bcr/Rps6kb1/Itpr3/Flot2/Cyth3/Pdpk1/Pik3r5/Akt2/Akt1/Rps6ka1"
"SA_PROGRAMMED_CELL_DEATH","SA_PROGRAMMED_CELL_DEATH","SA_PROGRAMMED_CELL_DEATH",10,-0.129862235799173,-0.423206975085343,0.998068752414059,0.998068752414059,0.700399124501094,5808,"tags=60%, list=60%, signal=24%","Casp8ap2/Bak1/Bid/Apaf1/Bax/Bcl2l1"
